what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427102290589
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102293085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102293116
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427102294317
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102295440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102295518
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427102298654
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102298904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102298935
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427102307733
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1427102310042
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1427102310073
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1427102310089
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1427102310167
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1427102310182
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1427102310245
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1427102310245
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1427102311758
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102312008
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102312023
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102312039
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1427102312585
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1427102314020
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102314082
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102314082
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102314098
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102314098
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102314129
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102322725
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102322756
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427102323396
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102323661
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102323692
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427102332350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102332584
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427102337826
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1427102339308
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1427102342942
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102343036
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427102343083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427102345158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427102642385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427102702297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427102832630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427103919743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427103920240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104025058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104025513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104103371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104103962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104105218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104111121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104122434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104123008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104304197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104445876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104536179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104536329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104540491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104542363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104546975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104559783
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1427104561781
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1427104561794
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1427104561983
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1427104562011
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1427104562182
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1427104562228
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1427104562291
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1427104562315
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1427104562316
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1427104562445
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1427104562591
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1427104562636
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1427104562757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104565013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104574154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104582047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104588509
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427104588635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427104588659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104590725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104593062
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1427104602236
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1427104603200
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1427104603224
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1427104603270
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1427104603553
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1427104603581
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1427104603606
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1427104603647
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1427104603817
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1427104603842
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1427104604095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427104615958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104629688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104630873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104660528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104667319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427104714510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427104759420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104761231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104767182
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427104770388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104774295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104816126
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427104817409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427104835141
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427104836560
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1427104882300
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427104884478
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427104886032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104893859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104895319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427104895354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427104921752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105229360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105276617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105277714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105300964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105302015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105336226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105338678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105355097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105356834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105365907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105370723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427105403389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105405286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105408726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427105428681
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427105431804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105435794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105440280
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427105440354
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427105440382
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427105444080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427105465479
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427105467238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105486118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105488322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427105512099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427105518615
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427105521195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427105574925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105576835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105608106
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427105608211
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427105611069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105612419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427105690991
