what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429754516506
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429754518210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429754523430
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429754527288
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429754528120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754530130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754558506
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429754561046
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429754586642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429754586660
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429754593349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429754596130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429754639353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754671432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754681918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754697806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754709253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754712263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754713828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429754728972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1429754746900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1429754749399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429754750847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1429754757243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1429754761343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429754764754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754766309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754782302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754784201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754786172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429754838939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754844464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754848107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754870953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754873628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429754906170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754909489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754912414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754927281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754928035
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429754932245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429754950365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429754955082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754965221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754966190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754976222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429754978284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1429754980839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1429754987203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429754988705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755005542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755008586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755012668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755016445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429755037099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755051658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755055666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429755058439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755064075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755065466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755095308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755102658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755107990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755108348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429755114881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755119423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755122010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755125031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755146218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755165020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755169608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429755183913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755185599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755198577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1429755210038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429755219418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1429755220665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429755222253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755226970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755228135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429755229621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429755258312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755264749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755296952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429755315917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755319254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755322503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755325064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755329649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429755356844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429755372726
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1429755376729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429755377971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755390385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755392265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755412127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755415224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755416730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755417929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755441040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755443251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429755470335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755471937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755477915
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429755480533
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429755481305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429755487339
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429755547623
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429755547640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429755562167
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429755562167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755627305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755635128
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1429755637414
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429755637415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755640267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755641181
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429755642716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755647610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755654100
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429755654260
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429755654286
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429755657216
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429755658101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429755687162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429755689434
