what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1410104114849
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1410104114880
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1410104114896
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1410104114896
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1410104114927
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1410104114927
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1410104114943
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1410104114958
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1410104114974
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1410104114989
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1410104114989
os,sysinfo,,,"win32",1410104115005
arch,sysinfo,,,"x86",1410104115005
ws,sysinfo,,,"win32",1410104115005
locale,sysinfo,,,"zh_CN",1410104115005
processors,sysinfo,,,"4",1410104115005
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1410104115005
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1410104115005
java.specification.name,sysinfo,,,"Java Platform API Specification",1410104115005
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1410104115005
java.specification.version,sysinfo,,,"1.6",1410104115005
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1410104115005
java.version,sysinfo,,,"1.6.0_10-rc2",1410104115005
java.vm.info,sysinfo,,,"mixed mode",1410104115005
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1410104115005
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1410104115005
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1410104115005
java.vm.specification.version,sysinfo,,,"1.0",1410104115005
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1410104115005
java.vm.version,sysinfo,,,"11.0-b15",1410104115005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410104120761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410104124538
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1410104126316
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1410104126534
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1410104126566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410104127174
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1410104197877
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1410104198002
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1410104198064
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1410104233440
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1410104233455
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1410104233518
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1410104233580
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1410104233627
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1410104233752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410104307489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1410104307536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410104326521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410104334638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410104338257
