what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1410186167170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186168949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186171304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186174799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186374307
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1410186378504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186380017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186406022
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1410186407036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186421342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186424352
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1410186424368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186425586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186425679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186426335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186433760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186437411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186439563
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1410186444181
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1410186444649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186446583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186447317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186447925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186457881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186464227
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1410186471465
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1410186471496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186476613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1410186476629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186477721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186487776
executed,command,,,"AUTOGEN:::org.eclipse.wst.html.core.htmlsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1410186490857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186491337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186532280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186534846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186635532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1410186635556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186645507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186665851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186666856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186670022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186672446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186685633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1410186685644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186695640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186736741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1410186736761
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1410186743384
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1410186743406
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1410186744035
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1410186744051
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1410186744710
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1410186745448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186748979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186750654
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1410186750691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186751868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186751921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186752480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186757592
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1410186762151
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1410186762199
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1410186768636
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1410186770432
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1410186780665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186790988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186808431
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410186808605
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410186808682
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1410186808703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186816908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186818221
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1410186818227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186827282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186830948
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1410186838896
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410186838901
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1410186844566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186845723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186845807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186846285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410186849505
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1410186859177
