what,kind,bundleId,bundleVersion,description,time
started,bundle,com.aptana.ide.framework.jaxer.server.win32,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.win32",1436319711403
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1436319711421
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1436319711425
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1436319711431
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1436319711441
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1436319711450
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1436319711462
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1436319711468
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1436319711474
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1436319711474
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1436319711485
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1436319711488
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1436319711504
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1436319711519
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1436319711530
os,sysinfo,,,"win32",1436319711533
arch,sysinfo,,,"x86",1436319711533
ws,sysinfo,,,"win32",1436319711533
locale,sysinfo,,,"zh_CN",1436319711533
processors,sysinfo,,,"4",1436319711533
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1436319711533
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1436319711533
java.specification.name,sysinfo,,,"Java Platform API Specification",1436319711533
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1436319711533
java.specification.version,sysinfo,,,"1.6",1436319711533
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1436319711533
java.version,sysinfo,,,"1.6.0_10-rc2",1436319711533
java.vm.info,sysinfo,,,"mixed mode",1436319711533
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1436319711533
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1436319711533
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1436319711533
java.vm.specification.version,sysinfo,,,"1.0",1436319711533
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1436319711533
