what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434516622390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434516624004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434516625414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434516658083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434516665883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434516666551
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1434516668915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434516687686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434516700419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434516702872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434516739013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434516739825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434516740461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434516812619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434516818615
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1434516838233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434516977002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434516978530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517001150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517002059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1434517007758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434517009707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517059225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517059943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517066072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517086199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517088720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517093003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517098949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517105754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434517156175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517157935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517161561
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1434517166174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517172659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517176170
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1434517187031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517191510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517193450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517197127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517198458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1434517231516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434517233821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434517234452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517237512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517249906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434517251175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517256567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517257512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517258759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517263252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434517267636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434517276974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434517288654
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1434517322395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434517328069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434517337833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434517342034
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1434517348684
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1434517349330
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.surround.with.quickMenu",1434517351499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434517394724
