what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437872091777
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1437872092927
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1437872093947
error,log,,,"Could not search for markers.",1437872094027
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1437872094117
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1437872094167
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437872094207
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437872094207
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437872094217
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437872094237
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437872094407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437872679388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437872817828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437872818128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437872818298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437872818678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873053499
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437873057539
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.openProject",1437873066349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873077499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873078879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873085189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873093049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873103649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873127939
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437873128669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437873128739
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1437873143929
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1437873143969
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1437873144019
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1437873144109
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1437873144129
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1437873144339
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1437873144359
started,bundle,de.guhsoft.jinto.ui,0.13.5,"de.guhsoft.jinto.ui",1437873144369
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1437873144829
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1437873145129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437873218079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1437873250789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873255559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873257839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873258169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873262009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873262509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873264369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437873291129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437873303819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437873339199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437873351949
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1437873376399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873376759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873377769
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1437873377919
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1437873384889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873386629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873387079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437873396679
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1437873401059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873402569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873403789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437873410309
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1437873417749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873418689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873420849
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1437873420929
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1437873447909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873449229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437873450179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437873454529
