what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1428841663195
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1428841663195
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1428841663210
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1428841663228
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1428841663238
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1428841663248
started,bundle,org.eclipse.update.ui,3.2.300.v20100512,"org.eclipse.update.ui",1428841663268
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1428841663288
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1428841663298
started,bundle,com.aptana.ide.core,1.2.7.024747,"com.aptana.ide.core",1428841663318
started,bundle,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui",1428841663318
started,bundle,com.aptana.ide.db.ui,1.2.7.024747,"com.aptana.ide.db.ui",1428841663318
started,bundle,com.aptana.ide.debug.ui,1.2.7.024747,"com.aptana.ide.debug.ui",1428841663349
started,bundle,com.aptana.ide.documentation,1.2.7.024747,"com.aptana.ide.documentation",1428841663349
started,bundle,com.aptana.ide.epl,1.2.7.024747,"com.aptana.ide.epl",1428841663365
started,bundle,com.aptana.ide.extras,1.2.7.024747,"com.aptana.ide.extras",1428841663365
started,bundle,com.aptana.ide.framework.jaxer,1.2.7.024747,"com.aptana.ide.framework.jaxer",1428841663365
started,bundle,com.aptana.ide.framework.jaxer.server.win32,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.win32",1428841663396
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1428841663412
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1428841663412
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1428841663412
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1428841663427
