what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431143327249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431143337893
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1431143340202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143342888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143355380
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431143357271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143376770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143377638
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1431143381032
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431143382456
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1431143392589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431143394785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143396592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143397948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1431143399299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143407908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143414450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431143416820
