what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437113641460
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437113642973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437113643004
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437113649806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437113653706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437113653721
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437113658542
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437113659727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437113668339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437113670679
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437113670710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437113672651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437113674678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437113686735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437113698548
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437113699873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437113708886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437113712604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437113712791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437113717190
