what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430810721558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810723881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810725093
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430810725159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810729448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810739024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430810758073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810759938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810761590
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430810761648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810764339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810788177
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430810811944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810817536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810822970
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430810823283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430810823349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810848677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810851120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430810870323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430810878006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430810889479
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430810895576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810896802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810898157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1430810905529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430810906887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1430810909968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430810910883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810911683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810928805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810964353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810965275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430810986856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810988794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430810995814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430811061273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430811063775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430811065759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430811085162
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1430811087252
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1430811092477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430811097949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430811098320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430811110976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430811155247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430811156693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430811190815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430811197426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430811198107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430811199565
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430811204424
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430811205041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430811208425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430811223994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430811225172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430811277811
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430811277845
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430811278845
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430811283710
