what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427517775020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427517792173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427517793158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427517797693
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427517800425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427517819464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427517823136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427517828086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427517829553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427517868362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427517870500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427517874425
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427517879156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427517879918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427517882387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427517882549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427517908766
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427517909974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427517910563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427517911601
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427517914290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427517914649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427517916742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427517921547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427517930975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427517931447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427517931909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427517932283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427517933773
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427517938830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427517943071
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427517946557
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427517948854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427517948883
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427517955349
