what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1436324938263
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1436324938349
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1436324938351
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1436324938374
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1436324938385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436324938522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436324946159
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1436324946320
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436324946820
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1436324946868
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436324946869
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1436324952571
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1436324952722
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1436324952743
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1436324952759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436324952890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436324957324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436324958595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436324959797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436324974252
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436324975633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436324978760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436324989666
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436324990123
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436324991002
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436324993003
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436324998058
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436324999867
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436325005000
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436325006092
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436325017542
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436325026153
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436325026169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1436325026169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325030053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325035591
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1436325037635
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1436325038087
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1436325038134
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436325067525
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1436325067774
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436325074513
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436325078663
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1436325080613
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436325081596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325087586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325090145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325092438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325096556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325096587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325098194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325099973
error,log,,,"WARNING: Blocked recursive attempt to close part org.eclipse.wst.server.ui.editor while still in the middle of activating it",1436325099988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325101439
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1436325101455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325103202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325104419
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436325104466
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1436325104466
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436325106010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325107258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325110721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325112827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325113654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325115588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325118490
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1436325119816
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1436325119847
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436325128739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325131781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325133965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436325133965
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1436325134012
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436325136695
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436325137896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325139300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325145603
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1436325147132
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1436325147163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325152202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325165040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325167536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325168925
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436325168972
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1436325168972
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436325170142
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1436325172528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325173386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325193268
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1436325194813
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436325195392
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436325197358
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436325198122
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436325199760
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436325203270
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436325204955
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436325209042
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436325209979
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436325211773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325219934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325236512
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436325239945
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436325240585
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436325241443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325243877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325247231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325249867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325250709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325253564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325254375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436325254375
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436325256091
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1436325263345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325263470
error,log,,,"Could not search for markers.",1436325265904
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436325265935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325265966
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1436325265982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436325265982
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436325269960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325270724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325277822
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1436325280303
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1436325280318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325288134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325295107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325301831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436325303110
