what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913143256
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437913148326
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1437913148455
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1437913148981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437913149118
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1437913149150
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437913150832
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437913150833
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437913151453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913155916
opened,editor,net.java.amateras.umleditor,1.3.4,"net.java.amateras.uml.classdiagram.ClassDiagramEditor",1437913161113
activated,editor,net.java.amateras.umleditor,1.3.4,"net.java.amateras.uml.classdiagram.ClassDiagramEditor",1437913161122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913161202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1437913161216
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437913163854
activated,editor,net.java.amateras.umleditor,1.3.4,"net.java.amateras.uml.classdiagram.ClassDiagramEditor",1437913171519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913178315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913186135
error,log,,,"The command (""copy"") is undefined",1437913195286
error,log,,,"The command (""paste"") is undefined",1437913195288
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437913203138
activated,editor,net.java.amateras.umleditor,1.3.4,"net.java.amateras.uml.classdiagram.ClassDiagramEditor",1437913208771
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437913209574
activated,editor,net.java.amateras.umleditor,1.3.4,"net.java.amateras.uml.classdiagram.ClassDiagramEditor",1437913212932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1437913222265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913223773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913226694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913227546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913229836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913230486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913240836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913242437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913247284
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437913249221
activated,editor,net.java.amateras.umleditor,1.3.4,"net.java.amateras.uml.classdiagram.ClassDiagramEditor",1437913256904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1437913261807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913267953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913273742
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437913273923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913279367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913283856
activated,editor,net.java.amateras.umleditor,1.3.4,"net.java.amateras.uml.classdiagram.ClassDiagramEditor",1437913283890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913287673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913292748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913303341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913305121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1437913322523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1437913343742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437913358127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437913359124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1437913366511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913375658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913377892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913378769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913384214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913386180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913400112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913400999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913404500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913406735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913406923
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437913412581
activated,editor,net.java.amateras.umleditor,1.3.4,"net.java.amateras.uml.classdiagram.ClassDiagramEditor",1437913412634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913481856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913483775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913485053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913487184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913527825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913564108
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437913566758
activated,editor,net.java.amateras.umleditor,1.3.4,"net.java.amateras.uml.classdiagram.ClassDiagramEditor",1437913568426
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437913581913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913583747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913591825
activated,editor,net.java.amateras.umleditor,1.3.4,"net.java.amateras.uml.classdiagram.ClassDiagramEditor",1437913593178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913600415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913603468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913604114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913606788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913613890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913614400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913635295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913637947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913653903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913655207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913698097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913705896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913706350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913713016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913713616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913719212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913728006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913729945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1437913807724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1437913845941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1437913846791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913903471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913918948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1437913918961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1437913918961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913946096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913947028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913947512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913950321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913950934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913952473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437913959910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437913972578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437914005806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437914043296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437914044305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1437914074816
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1437914103709
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1437914103754
activated,editor,net.java.amateras.umleditor,1.3.4,"net.java.amateras.uml.classdiagram.ClassDiagramEditor",1437914106574
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1437914112696
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1437914112754
activated,editor,net.java.amateras.umleditor,1.3.4,"net.java.amateras.uml.classdiagram.ClassDiagramEditor",1437914115810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437914125576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1437914192209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437914252613
