what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1416402247727
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1416402252080
closed,editor,net.sourceforge.phpeclipse,1.1.3,"net.sourceforge.phpeclipse.PHPUnitEditor",1416402252080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416402260472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416402261611
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1416402261611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416402319456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416402325025
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1416402334276
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1416402334292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416402343168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416402395605
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1416402397306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1416402397758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416402407337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416402411673
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1416402420347
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1416402422141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416402422172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416402424044
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1416402424122
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1416402424122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416402429957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1416402437725
opened,editor,net.sourceforge.phpeclipse.webbrowser,1.1.3,"net.sourceforge.phpeclipse.webbrowser",1416402437850
activated,editor,net.sourceforge.phpeclipse.webbrowser,1.1.3,"net.sourceforge.phpeclipse.webbrowser",1416402437866
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1416402443671
activated,editor,net.sourceforge.phpeclipse.webbrowser,1.1.3,"net.sourceforge.phpeclipse.webbrowser",1416402447025
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1416402461458
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416402472097
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.BookmarkView",1416402472814
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416402473891
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1416402475014
error,log,,,"Unable to create editor ID net.sourceforge.phpeclipse.PHPUnitEditor: The editor class could not be instantiated. This usually indicates a missing no-arg constructor or that the editor's class name was mistyped in plugin.xml.",1416402492736
opened,editor,net.sourceforge.phpeclipse,1.1.3,"net.sourceforge.phpeclipse.PHPUnitEditor",1416402492751
opened,editor,net.sourceforge.phpeclipse,1.1.3,"net.sourceforge.phpeclipse.PHPUnitEditor",1416402492751
activated,editor,net.sourceforge.phpeclipse,1.1.3,"net.sourceforge.phpeclipse.PHPUnitEditor",1416402492782
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1416402493016
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1416402493859
activated,editor,net.sourceforge.phpeclipse,1.1.3,"net.sourceforge.phpeclipse.PHPUnitEditor",1416402497119
activated,editor,net.sourceforge.phpeclipse.webbrowser,1.1.3,"net.sourceforge.phpeclipse.webbrowser",1416402500083
closed,editor,net.sourceforge.phpeclipse,1.1.3,"net.sourceforge.phpeclipse.PHPUnitEditor",1416402500083
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.BookmarkView",1416402508849
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1416402512221
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1416402514239
