what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427548549419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1427548582612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427548584588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1427548607524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427548611204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427548621539
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1427548623337
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1427548623845
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427548631573
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427548632249
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427548633577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548634928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548635704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548636446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548663117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548663445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548666578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548677931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548680870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548684742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548698497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548698714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548700596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548716329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548716997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548842727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1427548941231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427548944456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427548947914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548949306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427548950664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427549040129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427549068993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427549088439
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427549091325
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427549092541
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427549094632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427549157063
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427549160105
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427549160823
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427549164255
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427549174582
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427549174582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427549177655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427549405669
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427549408062
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427549408333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427549408410
