what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429982566281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429982566972
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429982567686
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429982567687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429982569653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429982570400
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429982570400
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429982571380
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429982582406
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429982584034
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429982584065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429982591105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429982593998
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429982597866
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429982618028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429982631068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429982633754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429982636941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429982642574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429982643316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429982643823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429982644669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429982645729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1429982655478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429982657043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429982671318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1429982673809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429982674923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429982677968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429982680429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429982684086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429982716772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429982754600
