what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427120349436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427120351644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427120351849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427120352023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427120352280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427120352663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427120353829
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427120356488
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427120357360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427120368758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427120370640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427120370672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427120402403
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427120405431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427120405440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427120406492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427120415291
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427120417979
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427120418715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427120419503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427120425607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427120430137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427120432857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427120435068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427120443805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427120456247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427120457935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427120461394
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427120463171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427120475990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427120478251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427120479766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427120487248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427120495436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427120514662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427120516285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427120518380
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427120520460
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427120521484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427120522086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427120532526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427120549717
