what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1421643089998
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1421643089998
java.specification.name,sysinfo,,,"Java Platform API Specification",1421643089998
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1421643089998
java.specification.version,sysinfo,,,"1.6",1421643089998
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1421643089998
java.version,sysinfo,,,"1.6.0_10-rc2",1421643089998
java.vm.info,sysinfo,,,"mixed mode",1421643089998
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1421643089998
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1421643089998
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1421643089998
java.vm.specification.version,sysinfo,,,"1.0",1421643089998
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1421643089998
java.vm.version,sysinfo,,,"11.0-b15",1421643089998
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1421643091137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421643096189
started,bundle,com.aptana.ide.professional.licensing,1.2.7.024688_200905101214,"com.aptana.ide.professional.licensing",1421643096673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421643097890
error,log,,,"(Build 1.2.7.024747) [ERROR] Invalid key",1421643112124
started,bundle,com.aptana.ide.search,1.2.7.024747,"com.aptana.ide.search",1421643114540
started,bundle,com.aptana.ide.scripting,1.2.7.024747,"com.aptana.ide.scripting",1421643114618
opened,editor,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal.ui.MyAptanaEditor",1421643114634
started,bundle,com.aptana.ide.debug.core,1.2.7.024747,"com.aptana.ide.debug.core",1421643114712
activated,editor,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal.ui.MyAptanaEditor",1421643114712
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1421643114774
error,log,,,"(Build 1.2.7.024747) [ERROR] License Channel: Key Is No Longer Valid.",1421643115913
error,log,,,"(Build 1.2.7.024747) [ERROR] License Channel: Key Is No Longer Valid.",1421643116007
closed,editor,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal.ui.MyAptanaEditor",1421643116241
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421643122761
closed,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1421643122761
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1421643125417
opened,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1421643125714
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1421643125729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421643165108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421643166715
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421643166886
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1421643167595
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1421643168125
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1421643168141
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1421643168172
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1421643168188
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1421643168188
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1421643168188
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1421643168188
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1421643168203
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1421643168219
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1421643168234
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1421651145244
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1421651145246
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1421651145246
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1421651145247
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1421651145248
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1421651145249
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1421651145250
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1421651145251
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1421651145251
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1421651145252
