what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1430024616604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430024618307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024624513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024627483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024673989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024678142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430024697654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024720184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024724854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430024759933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024761474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024763766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024767509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024769555
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1430024769587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024772947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024773083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024777739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024784065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430024788963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024796097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024797520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024798718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024800393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430024845027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024848569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024854212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024890050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024892500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024896393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024896868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430024926392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024927905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024930288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024964574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024967789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430024977314
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1430024981863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024982984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024983447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430024985609
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430024992321
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430024993056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430024995679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430025021157
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430025024524
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025024843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025024873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430025031065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430025031804
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430025037593
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025038517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025038575
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430025042099
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025042408
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025042496
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430025047051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025048642
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025048646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025050981
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025050981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025052271
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025052271
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430025053234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025053981
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430025057720
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025058335
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430025059547
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025060700
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430025063777
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025067631
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430025070431
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430025075769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430025082072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430025083636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430025145491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430025149628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430025201776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430025205585
