what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1429688083077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688086663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688099184
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429688099290
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429688099344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688101502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688102639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429688123093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688126030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688129350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429688147532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688168328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688169959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688194809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688198125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688217754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688222327
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1429688227509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429688235273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688236930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688245142
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1429688250897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429688254616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429688262752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688275816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688277813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688279062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688279184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688279496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688385756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688387674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688390741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688405223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688409624
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1429688409659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688410593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688410711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688410960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688412983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1429688427827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688433376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688438212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429688451440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688453346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429688559005
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429688603402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429688603462
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1429688609842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429688616210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429688616252
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1429688616252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1429688625883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429688652607
