what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437880970386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437880970401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437880970963
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437880972819
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437880974785
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437880976283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437880996908
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437880999170
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437880999887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881084895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881106062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881106072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881120366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881127823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881291787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437881292645
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437881294330
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437881294861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437881298963
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437881300087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437881326027
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437881327540
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437881328070
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437881354231
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437881359878
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437881359878
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437881384840
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437881386619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881387149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881403436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881406384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881509554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881510615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881516385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881517555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881521355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881523242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881523913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437881525754
