what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1410184434187
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1410184434358
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1410184434397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410184470668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1410184470733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410184472383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410184590350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410184590766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410184591295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410184591717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410184592668
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1410184596997
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1410184597195
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1410184597230
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1410184597242
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1410184597259
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1410184597425
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1410184597453
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1410184597713
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1410184597810
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1410184597940
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1410184598024
