what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.200.v201104061711,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1434966612495
started,bundle,com.sysdeo.eclipse.tomcat,3.3.0,"com.sysdeo.eclipse.tomcat",1434966622268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434966644259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1434966644279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434966645801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434966646231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434966646422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434966652277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434966659944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434966664844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434966667424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1434966667441
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434966668400
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1434966669291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434966673687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434966677342
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434966678118
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1434966678219
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434966683692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434966685995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434966700226
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1434966703483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434966722508
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434966724775
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1434966726346
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434966728280
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1434966729606
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1434966730531
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1434966758039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434966772579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434966775877
