what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1437557824136
started,bundle,com.aptana.ide.core,1.2.7.024747,"com.aptana.ide.core",1437557824137
started,bundle,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui",1437557824137
started,bundle,com.aptana.ide.db.ui,1.2.7.024747,"com.aptana.ide.db.ui",1437557824141
started,bundle,com.aptana.ide.debug.ui,1.2.7.024747,"com.aptana.ide.debug.ui",1437557824142
started,bundle,com.aptana.ide.documentation,1.2.7.024747,"com.aptana.ide.documentation",1437557824143
started,bundle,com.aptana.ide.epl,1.2.7.024747,"com.aptana.ide.epl",1437557824143
started,bundle,com.aptana.ide.extras,1.2.7.024747,"com.aptana.ide.extras",1437557824144
started,bundle,com.aptana.ide.framework.jaxer,1.2.7.024747,"com.aptana.ide.framework.jaxer",1437557824144
started,bundle,com.aptana.ide.framework.jaxer.server.win32,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.win32",1437557824145
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1437557824146
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1437557824146
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1437557824147
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1437557824148
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1437557824148
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1437557824149
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1437557824150
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1437557824150
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1437557824151
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1437557824152
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1437557824152
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1437557824153
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1437557824153
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1437557824154
os,sysinfo,,,"win32",1437557824157
arch,sysinfo,,,"x86",1437557824157
ws,sysinfo,,,"win32",1437557824157
locale,sysinfo,,,"zh_CN",1437557824157
processors,sysinfo,,,"4",1437557824157
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1437557824157
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1437557824157
